X Position,Y Position,Time
318.83899720252396,444.31959103449486,11.616666666666667
319.83836257197225,444.3552120724845,11.633333333333333
319.83836257197225,444.3552120724845,11.65
320.83772794142055,444.39083311047415,11.666666666666666
320.83772794142055,444.39083311047415,11.683333333333334
320.83772794142055,444.39083311047415,11.7
320.83772794142055,444.39083311047415,11.716666666666667
319.83836257197225,444.3552120724845,11.733333333333333
319.83836257197225,444.3552120724845,11.75
319.83836257197225,444.3552120724845,11.766666666666667
317.83963183307566,444.2839699965052,11.783333333333333
317.804010795086,445.2833353659535,11.8
314.84153572473076,444.17710688253624,11.816666666666666
311.7721975404065,446.06897450746385,11.833333333333334
310.7728321709582,446.03335346947415,11.85
307.77473606261333,445.92649035550517,11.866666666666667
305.77600532371673,445.8552482795259,11.883333333333333
303.74165354683043,446.78337157299484,11.9
300.74355743848554,446.67650845902585,11.916666666666666
300.74355743848554,446.67650845902585,11.933333333333334
298.74482669958894,446.60526638304657,11.95
294.74736522179575,446.4627822310879,11.966666666666667
292.7130134449095,447.3909055245569,11.983333333333333
287.71618659766796,447.2128003346086,12.0
284.6824694513334,448.1053025900879,12.016666666666667
280.6850079735402,447.96281843812926,12.033333333333333
276.68754649574703,447.82033428617063,12.05
273.65382934941243,448.71283654164995,12.066666666666666
269.6919889096089,447.570987020243,12.083333333333334
264.6951620623674,447.3928818302947,12.1
260.6977005845742,447.25039767833607,12.116666666666667
260.6977005845742,447.25039767833607,12.133333333333333
256.700239106781,447.10791352637744,12.15
252.6671565909981,447.9647947438671,12.166666666666666
248.6696951132049,447.82231059190843,12.183333333333334
238.6760414187219,447.46610021201184,12.2
238.6760414187219,447.46610021201184,12.216666666666667
230.6811184631355,447.1811319080946,12.233333333333333
226.68365698534228,447.03864775613596,12.25
220.7587068446318,444.8261907893014,12.266666666666667
216.72562432884894,445.683072006791,12.283333333333333
212.76378388904538,444.5412224853841,12.3
212.76378388904538,444.5412224853841,12.316666666666666
208.80194344924186,443.39937296397716,12.333333333333334
204.768860933459,444.25625418146683,12.35
200.80702049365544,443.1144046600599,12.366666666666667
196.8451800538519,441.9725551386529,12.383333333333333
192.8477185760587,441.8300709866943,12.4
188.88587813625514,440.68822146528737,12.416666666666666
184.88841665846195,440.54573731332874,12.433333333333334
180.96219725664807,438.40452242247346,12.45
177.9284801103135,439.2970246779528,12.466666666666667
174.96600503995825,438.19079619453555,12.483333333333333
172.00352996960302,437.08456771111827,12.5
172.00352996960302,437.08456771111827,12.516666666666667
169.04105489924777,435.978339227701,12.533333333333333
167.04232416035117,435.90709715172164,12.55
164.04422805200625,435.80023403775266,12.566666666666666
162.116739389089,433.7302612228768,12.583333333333334
159.1186432807441,433.6233981089078,12.6
157.1199125418475,433.55215603292845,12.616666666666667
155.1211818029509,433.4809139569491,12.633333333333333
153.15807210204395,432.4103065115215,12.65
152.1943277705853,431.3753201040835,12.666666666666666
151.194962401137,431.3396990660939,12.683333333333334
151.194962401137,431.3396990660939,12.7
151.194962401137,431.3396990660939,12.716666666666667
150.1955970316887,431.30407802810424,12.733333333333333
150.1955970316887,431.30407802810424,12.75
150.1955970316887,431.30407802810424,12.766666666666667
150.1955970316887,431.30407802810424,12.783333333333333
150.1955970316887,431.30407802810424,12.8
151.194962401137,431.3396990660939,12.816666666666666
151.15934136314735,432.3390644355422,12.833333333333334
153.1936931400336,431.4109411420732,12.85
154.12181643350257,433.44529291895947,12.866666666666667
156.1205471723992,433.5165349949388,12.883333333333333
156.1205471723992,433.5165349949388,12.9
157.1199125418475,433.55215603292845,12.916666666666666
159.1186432807441,433.6233981089078,12.933333333333334
161.1173740196407,433.6946401848871,12.95
163.08048372054765,434.7652476303147,12.966666666666667
166.04295879090287,435.871476113732,12.983333333333333
168.04168952979947,435.9427181897113,13.0
171.0397856381444,436.04958130368027,13.016666666666667
173.96663967050995,438.15517515654585,13.033333333333333
176.96473577885484,438.26203827051484,13.05
179.96283188719977,438.3689013844838,13.066666666666666
182.96092799554467,438.4757644984528,13.083333333333334
186.92276843534822,439.61761401985973,13.1
189.88524350570344,440.723842503277,13.116666666666667
193.88270498349664,440.86632665523564,13.133333333333333
197.88016646128986,441.0088108071943,13.15
201.8420069010934,442.15066032860125,13.166666666666666
204.80448197144864,443.25688881201853,13.183333333333334
208.7663224112522,444.39873833342546,13.2
213.79877029648335,443.5774781539255,13.216666666666667
216.79686640482828,443.6843412678944,13.233333333333333
221.7580722140801,444.86181182729104,13.25
225.71991265388365,446.00366134869796,13.266666666666667
230.71673950112515,446.1817665386463,13.283333333333333
230.71673950112515,446.1817665386463,13.3
234.6785799409287,447.3236160600532,13.316666666666666
238.71166245671157,446.46673484256354,13.333333333333334
242.67350289651512,447.60858436397046,13.35
246.6709643743083,447.75106851592915,13.366666666666667
250.70404689009118,446.8941872984395,13.383333333333333
254.70150836788437,447.0366714503981,13.4
258.6989698456776,447.17915560235673,13.416666666666666
262.66081028548115,448.3210051237637,13.433333333333334
266.693892801264,447.46412390627404,13.45
269.6919889096089,447.570987020243,13.466666666666667
269.6919889096089,447.570987020243,13.483333333333333
272.7257060559435,446.6784847647637,13.5
276.72316753373667,446.82096891672234,13.516666666666667
282.71935975042646,447.0346951446603,13.533333333333333
286.71682122821966,447.17717929661893,13.55
288.75117300510595,446.24905600315,13.566666666666666
291.74926911345085,446.35591911711896,13.583333333333334
294.74736522179575,446.4627822310879,13.6
296.74609596069234,446.5340243070672,13.616666666666667
298.74482669958894,446.60526638304657,13.633333333333333
301.77854384592354,445.71276412756725,13.65
303.77727458482013,445.78400620354654,13.666666666666666
303.77727458482013,445.78400620354654,13.683333333333334
304.77663995426843,445.81962724153624,13.7
305.77600532371673,445.8552482795259,13.716666666666667
308.7741014320616,445.96211139349487,13.733333333333333
308.7741014320616,445.96211139349487,13.75
309.80908783949957,444.9983670620362,13.766666666666667
310.80845320894787,445.03398810002585,13.783333333333333
311.7721975404065,446.06897450746385,13.8
311.7721975404065,446.06897450746385,13.816666666666666
311.80781857839617,445.06960913801555,13.833333333333334
311.80781857839617,445.06960913801555,13.85
311.80781857839617,445.06960913801555,13.866666666666667
310.80845320894787,445.03398810002585,13.883333333333333
309.7734668015099,445.9977324314845,13.9
309.7734668015099,445.9977324314845,13.916666666666666
308.7741014320616,445.96211139349487,13.933333333333334
307.77473606261333,445.92649035550517,13.95
305.77600532371673,445.8552482795259,13.966666666666667
304.74101891627873,446.81899261098454,13.983333333333333
302.74228817738214,446.7477505350052,14.0
300.74355743848554,446.67650845902585,14.016666666666667
298.74482669958894,446.60526638304657,14.033333333333333
298.74482669958894,446.60526638304657,14.05
296.74609596069234,446.5340243070672,14.066666666666666
294.74736522179575,446.4627822310879,14.083333333333334
291.71364807546115,447.35528448656726,14.1
288.71555196711626,447.2484213725983,14.116666666666667
285.71745585877136,447.1415582586293,14.133333333333333
282.6837387124368,448.0340605141086,14.15
279.6856426040919,447.9271974001396,14.166666666666666
276.68754649574703,447.82033428617063,14.183333333333334
270.6913542790572,447.60660805823267,14.2
266.65827176327434,448.46348927572234,14.216666666666667
262.6964313234708,447.3216397543154,14.233333333333333
262.6964313234708,447.3216397543154,14.25
262.6964313234708,447.3216397543154,14.266666666666667
258.6989698456776,447.17915560235673,14.283333333333333
255.70087373733267,447.07229248838775,14.3
251.6677912215498,447.9291737058774,14.316666666666666
247.6703297437566,447.7866895539188,14.333333333333334
243.67286826596342,447.64420540196016,14.35
239.6754067881702,447.50172125000154,14.366666666666667
235.677945310377,447.35923709804285,14.383333333333333
227.68302235479058,447.0742687941256,14.4
223.72118191498706,445.9324192727187,14.416666666666666
220.72308580664213,445.8255561587497,14.433333333333334
220.72308580664213,445.8255561587497,14.45
216.72562432884894,445.683072006791,14.466666666666667
212.76378388904538,444.5412224853841,14.483333333333333
208.80194344924186,443.39937296397716,14.5
204.768860933459,444.25625418146683,14.516666666666667
201.80638586310374,443.15002569804955,14.533333333333333
198.80828975475885,443.04316258408056,14.55
194.88207035294496,440.90194769322534,14.566666666666666
191.88397424460004,440.79508457925635,14.583333333333334
188.88587813625514,440.68822146528737,14.6
182.96092799554467,438.4757644984528,14.616666666666667
182.96092799554467,438.4757644984528,14.633333333333333
179.96283188719977,438.3689013844838,14.65
176.96473577885484,438.26203827051484,14.666666666666666
174.96600503995825,438.19079619453555,14.683333333333334
172.00352996960302,437.08456771111827,14.7
171.0397856381444,436.04958130368027,14.716666666666667
169.04105489924777,435.978339227701,14.733333333333333
167.04232416035117,435.90709715172164,14.75
165.04359342145457,435.8358550757423,14.766666666666667
163.04486268255795,435.764612999763,14.783333333333333
163.08048372054765,434.7652476303147,14.8
161.1173740196407,433.6946401848871,14.816666666666666
161.1173740196407,433.6946401848871,14.833333333333334
161.08175298165102,434.6940055543354,14.85
160.1180086501924,433.65901914689744,14.866666666666667
159.1186432807441,433.6233981089078,14.883333333333333
159.1186432807441,433.6233981089078,14.9
159.1186432807441,433.6233981089078,14.916666666666666
159.1186432807441,433.6233981089078,14.933333333333334
159.1186432807441,433.6233981089078,14.95
160.1180086501924,433.65901914689744,14.966666666666667
161.1173740196407,433.6946401848871,14.983333333333333
161.1173740196407,433.6946401848871,15.0
163.08048372054765,434.7652476303147,15.016666666666667
163.08048372054765,434.7652476303147,15.033333333333333
164.04422805200625,435.80023403775266,15.05
165.04359342145457,435.8358550757423,15.066666666666666
167.04232416035117,435.90709715172164,15.083333333333334
169.04105489924777,435.978339227701,15.1
171.0397856381444,436.04958130368027,15.116666666666667
173.00289533905132,437.1201887491079,15.133333333333333
176.96473577885484,438.26203827051484,15.15
179.96283188719977,438.3689013844838,15.166666666666666
182.96092799554467,438.4757644984528,15.183333333333334
184.9240376964516,439.54637194388044,15.2
184.9240376964516,439.54637194388044,15.216666666666667
188.88587813625514,440.68822146528737,15.233333333333333
190.88460887515174,440.75946354126665,15.25
193.88270498349664,440.86632665523564,15.266666666666667
197.88016646128986,441.0088108071943,15.283333333333333
201.8420069010934,442.15066032860125,15.3
204.80448197144864,443.25688881201853,15.316666666666666
208.80194344924186,443.39937296397716,15.333333333333334
211.7644185195971,444.50560144739444,15.35
214.79813566593165,443.6130991919151,15.366666666666667
218.7599761057352,444.75494871332205,15.383333333333333
222.7574375835284,444.8974328652807,15.4
222.7574375835284,444.8974328652807,15.416666666666666
226.68365698534228,447.03864775613596,15.433333333333334
230.71673950112515,446.1817665386463,15.45
232.6798492020321,447.25237398407387,15.466666666666667
236.6773106798253,447.39485813603255,15.483333333333333
240.67477215761852,447.5373422879912,15.5
244.70785467340136,446.6804610705015,15.516666666666667
248.6696951132049,447.82231059190843,15.533333333333333
254.66588732989473,448.0360368198464,15.55
258.6633488076879,448.178520971805,15.566666666666666
262.66081028548115,448.3210051237637,15.583333333333334
262.66081028548115,448.3210051237637,15.6
265.65890639382604,448.4278682377327,15.616666666666667
268.65700250217094,448.5347313517016,15.633333333333333
271.6907196485055,447.6422290962223,15.65
274.7244367948401,446.749726840743,15.666666666666666
277.72253290318497,446.856589954712,15.683333333333334
280.72062901152987,446.96345306868096,15.7
282.6837387124368,448.0340605141086,15.716666666666667
285.71745585877136,447.1415582586293,15.733333333333333
287.75180763565766,446.2134349651603,15.75
290.71428270601285,447.31966344857756,15.766666666666667
292.7130134449095,447.3909055245569,15.783333333333333
294.74736522179575,446.4627822310879,15.8
296.74609596069234,446.5340243070672,15.816666666666666
298.7092056615993,447.60463175249487,15.833333333333334
299.74419206903724,446.6408874210362,15.85
300.74355743848554,446.67650845902585,15.866666666666667
301.74292280793384,446.71212949701555,15.883333333333333
302.74228817738214,446.7477505350052,15.9
303.7060325088408,447.78273694244314,15.916666666666666
303.74165354683043,446.78337157299484,15.933333333333334
303.74165354683043,446.78337157299484,15.95
304.74101891627873,446.81899261098454,15.966666666666667
304.74101891627873,446.81899261098454,15.983333333333333
304.74101891627873,446.81899261098454,16.0
303.74165354683043,446.78337157299484,16.016666666666666
303.74165354683043,446.78337157299484,16.033333333333335
303.74165354683043,446.78337157299484,16.05
303.74165354683043,446.78337157299484,16.066666666666666
301.74292280793384,446.71212949701555,16.083333333333332
301.74292280793384,446.71212949701555,16.1
300.7079364004959,447.67587382847415,16.116666666666667
298.74482669958894,446.60526638304657,16.133333333333333
297.709840292151,447.56901071450517,16.15
295.74673059124405,446.4984032690776,16.166666666666668
293.74799985234745,446.42716119309824,16.183333333333334
291.71364807546115,447.35528448656726,16.2
289.71491733656455,447.2840424105879,16.216666666666665
287.6805655596783,448.2121657040569,16.233333333333334
284.6824694513334,448.1053025900879,16.25
282.6481176744471,449.0334258835569,16.266666666666666
278.6506561966539,448.8909417315983,16.283333333333335
276.65192545775733,448.81969965561893,16.3
273.6894503874021,447.71347117220165,16.316666666666666
270.65573324106754,448.60597342768096,16.333333333333332
268.65700250217094,448.5347313517016,16.35
264.65954102437775,448.392247199743,16.366666666666667
264.65954102437775,448.392247199743,16.383333333333333
261.6970659540225,447.2860187163257,16.4
257.6996044762293,447.1435345643671,16.416666666666668
254.70150836788437,447.0366714503981,16.433333333333334
250.70404689009118,446.8941872984395,16.45
247.6703297437566,447.7866895539188,16.466666666666665
244.67223363541171,447.6798264399498,16.483333333333334
240.71039319560816,446.5379769185429,16.5
236.71293171781497,446.39549276658425,16.516666666666666
232.6798492020321,447.25237398407387,16.533333333333335
230.71673950112515,446.1817665386463,16.55
226.71927802333195,446.03928238668766,16.566666666666666
226.71927802333195,446.03928238668766,16.583333333333332
218.72435506774553,445.75431408277035,16.6
215.7618799973903,444.64808559935307,16.616666666666667
212.79940492703506,443.5418571159358,16.633333333333333
208.80194344924186,443.39937296397716,16.65
205.80384734089694,443.2925098500082,16.666666666666668
202.80575123255204,443.1856467360392,16.683333333333334
198.8439107927485,442.04379721463226,16.7
196.8451800538519,441.9725551386529,16.716666666666665
192.88333961404834,440.830705617246,16.733333333333334
190.88460887515174,440.75946354126665,16.75
190.88460887515174,440.75946354126665,16.766666666666666
187.88651276680685,440.6526004272977,16.783333333333335
185.88778202791025,440.5813583513184,16.8
182.96092799554467,438.4757644984528,16.816666666666666
180.96219725664807,438.40452242247346,16.833333333333332
178.96346651775144,438.3332803464942,16.85
176.96473577885484,438.26203827051484,16.866666666666667
174.96600503995825,438.19079619453555,16.883333333333333
174.00226070849962,437.15580978709755,16.9
173.00289533905132,437.1201887491079,16.916666666666668
171.0397856381444,436.04958130368027,16.933333333333334
169.04105489924777,435.978339227701,16.95
169.04105489924777,435.978339227701,16.966666666666665
169.04105489924777,435.978339227701,16.983333333333334
167.04232416035117,435.90709715172164,17.0
166.04295879090287,435.871476113732,17.016666666666666
167.04232416035117,435.90709715172164,17.033333333333335
167.04232416035117,435.90709715172164,17.05
167.04232416035117,435.90709715172164,17.066666666666666
167.07794519834084,434.90773178227334,17.083333333333332
167.04232416035117,435.90709715172164,17.1
168.04168952979947,435.9427181897113,17.116666666666667
168.04168952979947,435.9427181897113,17.133333333333333
168.04168952979947,435.9427181897113,17.15
169.04105489924777,435.978339227701,17.166666666666668
170.04042026869607,436.0139602656906,17.183333333333334
171.0397856381444,436.04958130368027,17.2
173.00289533905132,437.1201887491079,17.216666666666665
174.96600503995825,438.19079619453555,17.233333333333334
175.96537040940655,438.2264172325252,17.25
177.96410114830314,438.2976593085045,17.266666666666666
179.96283188719977,438.3689013844838,17.283333333333335
180.96219725664807,438.40452242247346,17.3
183.9246723270033,439.51075090589075,17.316666666666666
186.92276843534822,439.61761401985973,17.333333333333332
186.92276843534822,439.61761401985973,17.35
188.88587813625514,440.68822146528737,17.366666666666667
190.88460887515174,440.75946354126665,17.383333333333333
196.88080109184156,440.9731897692046,17.4
199.84327616219682,442.0794182526219,17.416666666666668
202.80575123255204,443.1856467360392,17.433333333333334
205.80384734089694,443.2925098500082,17.45
208.80194344924186,443.39937296397716,17.466666666666665
211.80003955758676,443.50623607794614,17.483333333333334
214.79813566593165,443.6130991919151,17.5
218.79559714372488,443.75558334387375,17.516666666666666
218.79559714372488,443.75558334387375,17.533333333333335
222.7574375835284,444.8974328652807,17.55
224.75616832242503,444.96867494126,17.566666666666666
228.71800876222855,446.11052446266694,17.583333333333332
232.71547024002177,446.25300861462557,17.6
235.7491873863563,445.36050635914626,17.616666666666667
239.6754067881702,447.50172125000154,17.633333333333333
242.67350289651512,447.60858436397046,17.65
245.67159900486,447.71544747793945,17.666666666666668
248.70531615119458,446.82294522246013,17.683333333333334
252.6671565909981,447.9647947438671,17.7
254.66588732989473,448.0360368198464,17.716666666666665
258.6633488076879,448.178520971805,17.733333333333334
258.6633488076879,448.178520971805,17.75
261.66144491603285,448.285384085774,17.766666666666666
264.6951620623674,447.3928818302947,17.783333333333335
270.65573324106754,448.60597342768096,17.8
272.6900850179538,447.677850134212,17.816666666666666
275.6881811262987,447.784713248181,17.833333333333332
277.6869118651953,447.8559553241603,17.85
279.72126364208157,446.9278320306913,17.866666666666667
282.71935975042646,447.0346951446603,17.883333333333333
284.71809048932306,447.1059372206396,17.9
284.71809048932306,447.1059372206396,17.916666666666668
286.71682122821966,447.17717929661893,17.933333333333334
288.71555196711626,447.2484213725983,17.95
290.71428270601285,447.31966344857756,17.966666666666665
292.7130134449095,447.3909055245569,17.983333333333334
292.74863448289915,446.3915401551086,18.0
294.7117441838061,447.4621476005362,18.016666666666666
295.74673059124405,446.4984032690776,18.033333333333335
296.7104749227027,447.5333896765155,18.05
296.7104749227027,447.5333896765155,18.066666666666666
297.709840292151,447.56901071450517,18.083333333333332
297.74546133014064,446.56964534505687,18.1
298.74482669958894,446.60526638304657,18.116666666666667
298.74482669958894,446.60526638304657,18.133333333333333
298.7092056615993,447.60463175249487,18.15
298.7092056615993,447.60463175249487,18.166666666666668
298.7092056615993,447.60463175249487,18.183333333333334
297.709840292151,447.56901071450517,18.2
297.709840292151,447.56901071450517,18.216666666666665
296.7104749227027,447.5333896765155,18.233333333333334
294.74736522179575,446.4627822310879,18.25
294.7117441838061,447.4621476005362,18.266666666666666
291.71364807546115,447.35528448656726,18.283333333333335
290.71428270601285,447.31966344857756,18.3
290.71428270601285,447.31966344857756,18.316666666666666
289.6792962985749,448.2834077800362,18.333333333333332
287.6805655596783,448.2121657040569,18.35
285.6818348207817,448.1409236280776,18.366666666666667
283.6474830438955,449.06904692154654,18.383333333333333
280.6493869355505,448.96218380757756,18.4
278.6506561966539,448.8909417315983,18.416666666666668
276.65192545775733,448.81969965561893,18.433333333333334
274.65319471886073,448.7484575796396,18.45
271.6907196485055,447.6422290962223,18.466666666666665
268.65700250217094,448.5347313517016,18.483333333333334
266.65827176327434,448.46348927572234,18.5
266.65827176327434,448.46348927572234,18.516666666666666
263.6957966929191,447.35726079230506,18.533333333333335
260.6977005845742,447.25039767833607,18.55
257.6996044762293,447.1435345643671,18.566666666666666
254.66588732989473,448.0360368198464,18.583333333333332
247.70595078174628,446.7873241844705,18.6
244.70785467340136,446.6804610705015,18.616666666666667
241.70975856505646,446.5735979565325,18.633333333333333
237.71229708726327,446.4311138045739,18.65
234.6785799409287,447.3236160600532,18.666666666666668
231.6804838325838,447.2167529460842,18.683333333333334
231.6804838325838,447.2167529460842,18.7
228.68238772423888,447.10988983211524,18.716666666666665
224.68492624644568,446.9674056801566,18.733333333333334
222.72181654553876,445.896798234729,18.75
218.7599761057352,444.75494871332205,18.766666666666666
215.7618799973903,444.64808559935307,18.783333333333335
212.79940492703506,443.5418571159358,18.8
208.80194344924186,443.39937296397716,18.816666666666666
206.80321271034524,443.3281308879978,18.833333333333332
203.80511660200034,443.22126777402883,18.85
200.80702049365544,443.1144046600599,18.866666666666667
198.8439107927485,442.04379721463226,18.883333333333333
198.8439107927485,442.04379721463226,18.9
198.8439107927485,442.04379721463226,18.916666666666668
195.8458146844036,441.9369341006633,18.933333333333334
192.88333961404834,440.830705617246,18.95
190.88460887515174,440.75946354126665,18.966666666666665
188.88587813625514,440.68822146528737,18.983333333333334
181.9259415881067,439.43950882991146,19.0
181.9259415881067,439.43950882991146,19.016666666666666
178.96346651775144,438.3332803464942,19.033333333333335
177.96410114830314,438.2976593085045,19.05
176.96473577885484,438.26203827051484,19.066666666666666
176.96473577885484,438.26203827051484,19.083333333333332
176.96473577885484,438.26203827051484,19.1
174.96600503995825,438.19079619453555,19.116666666666667
174.96600503995825,438.19079619453555,19.133333333333333
174.00226070849962,437.15580978709755,19.15
174.00226070849962,437.15580978709755,19.166666666666668
173.00289533905132,437.1201887491079,19.183333333333334
172.0391510075927,436.08520234166997,19.2
172.00352996960302,437.08456771111827,19.216666666666665
172.00352996960302,437.08456771111827,19.233333333333334
173.00289533905132,437.1201887491079,19.25
173.00289533905132,437.1201887491079,19.266666666666666
173.00289533905132,437.1201887491079,19.283333333333335
173.00289533905132,437.1201887491079,19.3
173.96663967050995,438.15517515654585,19.316666666666666
174.96600503995825,438.19079619453555,19.333333333333332
175.96537040940655,438.2264172325252,19.35
175.96537040940655,438.2264172325252,19.366666666666667
176.96473577885484,438.26203827051484,19.383333333333333
178.96346651775144,438.3332803464942,19.4
180.96219725664807,438.40452242247346,19.416666666666668
180.96219725664807,438.40452242247346,19.433333333333334
182.96092799554467,438.4757644984528,19.45
182.96092799554467,438.4757644984528,19.466666666666665
185.9234030658999,439.5819929818701,19.483333333333334
188.88587813625514,440.68822146528737,19.5
193.88270498349664,440.86632665523564,19.516666666666666
196.88080109184156,440.9731897692046,19.533333333333335
198.8439107927485,442.04379721463226,19.55
200.8426415316451,442.1150392906116,19.566666666666666
204.80448197144864,443.25688881201853,19.583333333333332
204.80448197144864,443.25688881201853,19.6
209.80130881869016,443.4349940019668,19.616666666666667
212.79940492703506,443.5418571159358,19.633333333333333
215.7618799973903,444.64808559935307,19.65
215.7618799973903,444.64808559935307,19.666666666666668
218.79559714372488,443.75558334387375,19.683333333333334
221.7580722140801,444.86181182729104,19.7
224.75616832242503,444.96867494126,19.716666666666665
227.71864339278025,446.0749034246773,19.733333333333334
230.6811184631355,447.1811319080946,19.75
234.71420097891837,446.3242506906049,19.766666666666666
236.6773106798253,447.39485813603255,19.783333333333335
242.67350289651512,447.60858436397046,19.8
246.6709643743083,447.75106851592915,19.816666666666666
248.6696951132049,447.82231059190843,19.833333333333332
248.6696951132049,447.82231059190843,19.85
252.6671565909981,447.9647947438671,19.866666666666667
254.66588732989473,448.0360368198464,19.883333333333333
258.6633488076879,448.178520971805,19.9
260.66207954658455,448.24976304778437,19.916666666666668
263.66017565492945,448.35662616175335,19.933333333333334
266.65827176327434,448.46348927572234,19.95
268.65700250217094,448.5347313517016,19.966666666666665
270.65573324106754,448.60597342768096,19.983333333333334
272.65446397996413,448.6772155036603,20.0
275.65256008830903,448.7840786176293,20.016666666666666
277.6869118651953,447.8559553241603,20.033333333333335
277.6869118651953,447.8559553241603,20.05
279.6856426040919,447.9271974001396,20.066666666666666
281.6843733429885,447.9984394761189,20.083333333333332
283.71872511987476,447.07031618264995,20.1
284.71809048932306,447.1059372206396,20.116666666666667
285.6818348207817,448.1409236280776,20.133333333333333
287.71618659766796,447.2128003346086,20.15
288.71555196711626,447.2484213725983,20.166666666666668
289.71491733656455,447.2840424105879,20.183333333333334
291.71364807546115,447.35528448656726,20.2
291.71364807546115,447.35528448656726,20.216666666666665
291.71364807546115,447.35528448656726,20.233333333333334
292.7130134449095,447.3909055245569,20.25
292.7130134449095,447.3909055245569,20.266666666666666
293.71237881435775,447.42652656254654,20.283333333333335
293.71237881435775,447.42652656254654,20.3
293.71237881435775,447.42652656254654,20.316666666666666
291.71364807546115,447.35528448656726,20.333333333333332
291.6780270374715,448.35464985601556,20.35
291.71364807546115,447.35528448656726,20.366666666666667
290.6786616680232,448.31902881802586,20.383333333333333
289.6792962985749,448.2834077800362,20.4
288.6799309291266,448.24778674204657,20.416666666666668
288.6799309291266,448.24778674204657,20.433333333333334
287.6805655596783,448.2121657040569,20.45
286.68120019023,448.17654466606723,20.466666666666665
284.6468484133438,449.1046679595362,20.483333333333334
283.6831040818851,448.06968155209825,20.5
281.6487523049988,448.9978048455672,20.516666666666666
279.6500215661022,448.9265627695879,20.533333333333335
277.6512908272056,448.8553206936086,20.55
275.65256008830903,448.7840786176293,20.566666666666666
273.65382934941243,448.71283654164995,20.583333333333332
268.65700250217094,448.5347313517016,20.6
268.65700250217094,448.5347313517016,20.616666666666667
266.65827176327434,448.46348927572234,20.633333333333333
264.65954102437775,448.392247199743,20.65
261.6970659540225,447.2860187163257,20.666666666666668
258.6989698456776,447.17915560235673,20.683333333333334
255.70087373733267,447.07229248838775,20.7
252.70277762898777,446.9654293744188,20.716666666666665
250.6684258521015,447.8935526678878,20.733333333333334
246.70658541229798,446.75170314648085,20.75
244.67223363541171,447.6798264399498,20.766666666666666
240.67477215761852,447.5373422879912,20.783333333333335
238.6760414187219,447.46610021201184,20.8
238.6760414187219,447.46610021201184,20.816666666666666
234.6785799409287,447.3236160600532,20.833333333333332
232.71547024002177,446.25300861462557,20.85
228.68238772423888,447.10988983211524,20.866666666666667
226.71927802333195,446.03928238668766,20.883333333333333
222.6861955075491,446.8961636041773,20.9
220.72308580664213,445.8255561587497,20.916666666666668
217.7606107362869,444.7193276753324,20.933333333333334
214.79813566593165,443.6130991919151,20.95
211.80003955758676,443.50623607794614,20.966666666666665
209.7656877807005,444.4343593714151,20.983333333333334
206.7675916723556,444.3274962574461,21.0
204.768860933459,444.25625418146683,21.016666666666666
201.80638586310374,443.15002569804955,21.033333333333335
199.84327616219682,442.0794182526219,21.05
196.88080109184156,440.9731897692046,21.066666666666666
194.88207035294496,440.90194769322534,21.083333333333332
192.8477185760587,441.8300709866943,21.1
190.88460887515174,440.75946354126665,21.116666666666667
188.88587813625514,440.68822146528737,21.133333333333333
186.88714739735855,440.616979389308,21.15
186.88714739735855,440.616979389308,21.166666666666668
184.95965873444126,438.54700657443215,21.183333333333334
183.9246723270033,439.51075090589075,21.2
183.9246723270033,439.51075090589075,21.216666666666665
182.96092799554467,438.4757644984528,21.233333333333334
180.96219725664807,438.40452242247346,21.25
180.96219725664807,438.40452242247346,21.266666666666666
179.96283188719977,438.3689013844838,21.283333333333335
178.96346651775144,438.3332803464942,21.3
176.96473577885484,438.26203827051484,21.316666666666666
176.96473577885484,438.26203827051484,21.333333333333332
176.96473577885484,438.26203827051484,21.35
177.00035681684452,437.26267290106654,21.366666666666667
176.96473577885484,438.26203827051484,21.383333333333333
176.96473577885484,438.26203827051484,21.4
176.96473577885484,438.26203827051484,21.416666666666668
177.9284801103135,439.2970246779528,21.433333333333334
178.96346651775144,438.3332803464942,21.45
179.96283188719977,438.3689013844838,21.466666666666665
180.96219725664807,438.40452242247346,21.483333333333334
180.96219725664807,438.40452242247346,21.5
182.96092799554467,438.4757644984528,21.516666666666666
183.9246723270033,439.51075090589075,21.533333333333335
185.9234030658999,439.5819929818701,21.55
186.92276843534822,439.61761401985973,21.566666666666666
186.92276843534822,439.61761401985973,21.583333333333332
188.88587813625514,440.68822146528737,21.6
190.88460887515174,440.75946354126665,21.616666666666667
192.8477185760587,441.8300709866943,21.633333333333333
192.8477185760587,441.8300709866943,21.65
193.847083945507,441.86569202468394,21.666666666666668
195.8458146844036,441.9369341006633,21.683333333333334
198.87953183073816,441.04443184518396,21.7
201.8420069010934,442.15066032860125,21.716666666666665
202.8413722705417,442.1862813665909,21.733333333333334
208.80194344924186,443.39937296397716,21.75
210.7650531501488,444.4699804094048,21.766666666666666
210.7650531501488,444.4699804094048,21.783333333333335
213.76314925849368,444.5768435233738,21.8
216.79686640482828,443.6843412678944,21.816666666666666
219.7593414751835,444.7905697513117,21.833333333333332
222.7574375835284,444.8974328652807,21.85
224.75616832242503,444.96867494126,21.866666666666667
227.71864339278025,446.0749034246773,21.883333333333333
230.6811184631355,447.1811319080946,21.9
234.71420097891837,446.3242506906049,21.916666666666668
